Date,Close,High,Low,Open,Volume,Daily_Return,Price_Change,Price_Change_Pct,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Low,BB_Mid,BB_Width,ATR,OBV,Volume_SMA_20,Volume_Surge,ADX,Plus_DI,Minus_DI,Trend_Slope,Trend_Slope_Pct,Higher_Highs_Count,Lower_Lows_Count,BB_Width_Pctl,RSI_Prev,Plus_DI_Prev,Minus_DI_Prev,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Next_Week_Return,Next_Week_Return_Pct,Target,Trend_Pattern
2020-10-13,11863.900390625,11946.98046875,11821.830078125,11901.759765625,3634130000,-0.0010406790726970039,-12.359375,-0.10406790726970039,11416.18095703125,11153.9939453125,11208.23759765625,11472.941306780058,11313.933002186097,64.59671315539313,159.17274540461403,66.43767827863255,92.73506712598149,11837.418460138599,10470.569430486403,11153.9939453125,0.12254346168321333,235.44572352384725,412743740000,3899900500.0,0.9318519793004976,17.67302203226261,34.25066444916926,17.633109524478375,50.57757283834587,0.42631488105136905,12.0,7.0,55.0,64.95647557574853,35.60240293283785,18.329018731330525,11876.259765625,11579.9404296875,11420.98046875,11364.599609375,11154.599609375,-347.41015625,-2.9282963006375895,0.0,2.0
2020-10-14,11768.73046875,11939.919921875,11714.349609375,11889.0703125,3410410000,-0.008021807225404909,-95.169921875,-0.8021807225404909,11476.30302734375,11189.906982421875,11224.78880859375,11526.721154410956,11357.247046620754,61.76016801665894,174.78356122310288,88.10685486752661,86.67670635557627,11921.580972942007,10458.232991901743,11189.906982421875,0.13077391825857215,234.74033702214388,409333330000,3886520000.0,0.8774970925146404,18.100599605362238,31.899758890791446,19.693301082492173,57.72493024553572,0.49049411403222404,12.0,7.0,60.0,64.59671315539313,34.25066444916926,17.633109524478375,11863.900390625,11876.259765625,11579.9404296875,11420.98046875,11364.599609375,-284.0400390625,-2.4135146931669738,0.0,2.0
2020-10-15,11713.8701171875,11740.6796875,11559.099609375,11559.8798828125,3325270000,-0.004661535218957846,-54.8603515625,-0.46615352189578463,11515.0390625,11230.086474609376,11239.098203125,11560.748238552145,11391.211148579492,60.12127348338049,180.64609758048755,106.6147034101188,74.03139417036874,11983.849379027648,10476.323570191103,11230.086474609376,0.13423991099667662,232.94680290449074,406008060000,3865778000.0,0.8601813140847715,17.704833765203855,29.849268089963267,23.187868520222104,60.794959322133465,0.5189997730376946,11.0,7.0,70.0,61.76016801665894,31.899758890791446,19.693301082492173,11768.73046875,11863.900390625,11876.259765625,11579.9404296875,11420.98046875,-207.8603515625,-1.7744805899590044,0.0,2.0
2020-10-16,11671.5595703125,11827.419921875,11648.5302734375,11761.830078125,3166980000,-0.003612004098706767,-42.310546875,-0.3612004098706767,11574.69306640625,11274.000439453124,11250.36798828125,11580.895753417664,11417.910998268351,58.82475883215702,179.80540753906098,121.25284423590725,58.55256330315373,12023.176345508153,10524.824533398096,11274.000439453124,0.1329032955211361,229.08557758541997,402841080000,3736172500.0,0.847653581305467,17.657359134043727,30.888897783283724,21.894506047398476,60.204777813674816,0.5158246201031287,12.0,6.0,65.0,60.12127348338049,29.849268089963267,23.187868520222104,11713.8701171875,11768.73046875,11863.900390625,11876.259765625,11579.9404296875,-123.279296875,-1.056236710546976,1.0,2.0
2020-10-19,11478.8798828125,11778.1103515625,11454.5703125,11732.33984375,3477410000,-0.016508478266271776,-192.6796875,-1.6508478266271776,11589.33203125,11309.004443359376,11259.7259765625,11562.347413307634,11423.717558701128,53.19848928177409,161.72722337510277,129.34772006374635,32.379503311356416,12027.136604304205,10590.872282414546,11309.004443359376,0.1270018354916317,235.83232483378282,399363670000,3714994500.0,0.9360471462339984,16.695047152701182,27.861990787135717,25.623622474442975,55.31266961348685,0.4818646956686718,11.0,7.0,55.0,58.82475883215702,30.888897783283724,21.894506047398476,11671.5595703125,11713.8701171875,11768.73046875,11863.900390625,11876.259765625,-119.939453125,-1.0448707047155947,1.0,2.0
2020-10-20,11516.490234375,11632.8896484375,11471.23046875,11531.830078125,3510040000,0.0032764827183890954,37.6103515625,0.32764827183890954,11625.52109375,11336.64697265625,11270.68857421875,11554.009744410792,11432.55305162245,54.12091472436622,148.72061455789662,133.22229896257642,15.498315595320207,12041.921433600332,10631.372511712168,11336.64697265625,0.12442381996108522,230.53424303761975,402873710000,3714724500.0,0.9448991439338233,15.801471741454533,26.466429107769795,24.340177013382007,52.823624001409776,0.4586781469560853,11.0,6.0,55.0,53.19848928177409,27.861990787135717,25.623622474442975,11478.8798828125,11671.5595703125,11713.8701171875,11768.73046875,11863.900390625,-85.140625,-0.7392931636920785,1.0,2.0
2020-10-21,11484.6904296875,11613.7900390625,11476.080078125,11530.3896484375,3467310000,-0.0027612409718876796,-31.7998046875,-0.27612409718876796,11637.53017578125,11379.231982421876,11284.7259765625,11541.40623264292,11437.518516200073,53.16677179647299,134.29869314988173,133.4375778000375,0.8611153498442263,12008.131771737504,10750.332193106247,11379.231982421876,0.11053466354972363,223.90393717332546,399406400000,3683224000.0,0.9413790744195846,14.97172314529693,25.30372036356507,23.27087761776985,43.82816097861842,0.3816224847064597,11.0,5.0,45.0,54.12091472436622,26.466429107769795,24.340177013382007,11516.490234375,11478.8798828125,11671.5595703125,11713.8701171875,11768.73046875,-479.8203125,-4.177912460397559,0.0,2.0
2020-10-22,11506.009765625,11548.76953125,11369.2900390625,11526.9697265625,3434040000,0.0018563265651803107,21.3193359375,0.18563265651803107,11646.03310546875,11420.918994140626,11294.6013671875,11534.970511366933,11444.04149233578,53.75540290617508,123.16968530500344,131.38399930103068,-8.214313996027244,11961.121786623664,10880.716201657588,11420.918994140626,0.09459883092773587,220.7307625314808,402840440000,3650608000.0,0.9406761832549537,14.125988620245963,23.834089336535204,25.37504371136668,34.4767071487312,0.29964086465259876,10.0,6.0,40.0,53.16677179647299,25.30372036356507,23.27087761776985,11484.6904296875,11516.490234375,11478.8798828125,11671.5595703125,11713.8701171875,-320.419921875,-2.7848048837250006,0.0,2.0
2020-10-23,11548.2802734375,11548.849609375,11434.8603515625,11536.009765625,3145570000,0.0036737764588716804,42.2705078125,0.36737764588716804,11642.86708984375,11452.655029296875,11304.71697265625,11537.390468107036,11453.968995297848,54.964042975956126,116.41874034827379,128.39094751047932,-11.972207162205535,11942.095337608422,10963.214720985328,11452.655029296875,0.0854719376528004,213.10636933726786,405986010000,3618623000.0,0.8692726487395896,13.340245969590141,22.926151621127584,24.40554718092722,28.28521572485902,0.24493011128175146,10.0,6.0,35.0,53.75540290617508,23.834089336535204,25.37504371136668,11506.009765625,11484.6904296875,11516.490234375,11478.8798828125,11671.5595703125,-636.6904296875,-5.513292149238602,0.0,2.0
2020-10-26,11358.9404296875,11545.6298828125,11221.0595703125,11440.6396484375,3205100000,-0.01639550125792366,-189.33984375,-1.6395501257923661,11591.13515625,11464.725537109374,11311.50978515625,11504.94500657621,11444.918655715908,48.810333412631245,94.69879604772177,121.65251721792782,-26.95372117020605,11931.91264267065,10997.538431548099,11464.725537109374,0.08149991974061133,221.25739317924874,402780910000,3599291000.0,0.8904809308277658,13.580692113548988,20.504307946656507,28.729560178977998,21.6549922168703,0.1906427131202594,9.0,7.0,35.0,54.964042975956126,22.926151621127584,24.40554718092722,11548.2802734375,11506.009765625,11484.6904296875,11516.490234375,11478.8798828125,-401.330078125,-3.533164740226047,0.0,2.0
2020-10-27,11431.349609375,11465.0595703125,11361.8603515625,11409.33984375,3104770000,0.006374642083539106,72.4091796875,0.6374642083539106,11547.880078125,11482.030517578125,11317.54216796875,11491.5640252669,11443.626365588201,51.066647683511704,82.37878796910809,113.7977713681639,-31.418983399055804,11916.183020811912,11047.878014344338,11482.030517578125,0.07562294884500297,213.0332322825167,405885680000,3585077500.0,0.8660259087843987,13.803963532939346,19.774743859704248,27.70733326963557,15.186474242246241,0.13284935516093055,8.0,7.0,25.0,48.810333412631245,20.504307946656507,28.729560178977998,11358.9404296875,11548.2802734375,11506.009765625,11484.6904296875,11516.490234375,-270.779296875,-2.3687430279704658,0.0,2.0
2020-10-28,11004.8701171875,11249.9501953125,10999.0703125,11230.900390625,3930690000,-0.037307886361706455,-426.4794921875,-3.7307886361706455,11471.49404296875,11473.89853515625,11313.4227734375,11403.074223797918,11401.840056216704,39.90890564095822,37.76641430886775,98.59149995630467,-60.82508564743692,11936.473532718896,11011.323537593604,11473.89853515625,0.08063083286736536,228.69366546769407,401954990000,3568580500.0,1.1014715795258085,15.297772925554554,17.104855313733342,35.2975545480406,3.403779957706766,0.030929760383002738,7.0,8.0,40.0,51.066647683511704,19.774743859704248,27.70733326963557,11431.349609375,11358.9404296875,11548.2802734375,11506.009765625,11484.6904296875,585.91015625,5.324098785454279,4.0,2.0
2020-10-29,11185.58984375,11287.6298828125,11030.1904296875,11064.4697265625,3244190000,0.01642179549945344,180.7197265625,1.642179549945344,11418.666015625,11466.8525390625,11314.20537109375,11363.53160924375,11381.244797886542,45.35723925567812,16.799701858579283,82.23314033675959,-65.4334384781803,11942.306779297624,10991.398298827376,11466.8525390625,0.0829267209315653,232.5555297646445,405199180000,3530495000.0,0.9189051393643101,16.45764668193197,16.776639962131622,32.23201075504983,-3.0421067316729324,-0.02719665904228308,8.0,7.0,45.0,39.90890564095822,17.104855313733342,35.2975545480406,11004.8701171875,11431.349609375,11358.9404296875,11548.2802734375,11506.009765625,705.33984375,6.305790339202466,4.0,2.0
2020-10-30,10911.58984375,11129.8095703125,10822.5703125,11103.4697265625,3671600000,-0.024495802530529853,-274.0,-2.4495802530529853,11342.66904296875,11458.6810546875,11307.1381640625,11281.360379153977,11336.515754635444,39.508364560623065,-21.676209056702646,61.45127045806715,-83.12747951476979,11965.382498230794,10951.979611144207,11458.6810546875,0.08843974993719075,241.87438701359844,401527580000,3527499500.0,1.0408506081999445,18.135717378508772,14.978112561726222,34.9078867970035,-17.161267915883457,-0.15727559559721888,7.0,8.0,50.0,45.35723925567812,16.776639962131622,32.23201075504983,11185.58984375,11004.8701171875,11431.349609375,11358.9404296875,11548.2802734375,983.640625,9.014640754329806,4.0,2.0
2020-11-02,10957.6103515625,11071.080078125,10830.9501953125,11010.4501953125,3209000000,0.0042175804325030875,46.0205078125,0.42175804325030875,11290.54208984375,11439.937060546876,11300.054375,11222.496737773708,11300.429525771355,40.8871389609441,-47.9029795601964,39.580420454414444,-87.48340001461085,11989.819365138768,10890.054755954983,11439.937060546876,0.0961337989329123,241.74977957066284,404736580000,3506753500.0,0.9150914086205375,19.693925882472946,13.915416242124515,32.4311740155118,-26.311907454182332,-0.2401245035185102,6.0,7.0,60.0,39.508364560623065,14.978112561726222,34.9078867970035,10911.58984375,11185.58984375,11004.8701171875,11431.349609375,11358.9404296875,756.169921875,6.9008652216509425,4.0,2.0
2020-11-03,11160.5703125,11213.919921875,11004.83984375,11038.66015625,3216580000,0.018522283091455094,202.9599609375,1.8522283091455094,11254.95009765625,11440.235595703125,11295.67138671875,11211.237387723942,11287.109600697893,46.661240821811134,-51.714578033044745,21.321420756922606,-73.03599878996735,11989.504069388753,10890.967122017497,11440.235595703125,0.09602397941733466,242.78976462365122,407953160000,3448034500.0,0.9328734964803862,20.24806250433857,17.068446905703656,29.985666041174163,-34.80818917410715,-0.3118853983216384,7.0,7.0,55.0,40.8871389609441,13.915416242124515,32.4311740155118,10957.6103515625,10911.58984375,11185.58984375,11004.8701171875,11431.349609375,393.2900390625,3.5239242086222866,4.0,2.0
2020-11-04,11590.7802734375,11663.3095703125,11394.2099609375,11443.76953125,3620760000,0.03854730976029597,430.2099609375,3.8547309760295967,11265.55908203125,11451.54462890625,11298.15759765625,11280.245185126407,11316.030617149285,56.3860787269398,-19.79278988960141,13.098578627617805,-32.89136851721921,12003.425828776515,10899.663429035983,11451.54462890625,0.0963854602596046,261.3575855657119,411573920000,3433534000.0,1.0545286576454465,18.955694724718132,27.00502108670201,25.865702675404776,-33.85180333646616,-0.29205801971800016,7.0,7.0,60.0,46.661240821811134,17.068446905703656,29.985666041174163,11160.5703125,10957.6103515625,10911.58984375,11185.58984375,11004.8701171875,195.6494140625,1.687974488748334,3.0,2.0
2020-11-05,11890.9296875,11924.2802734375,11784.150390625,11816.330078125,3848160000,0.02589553136041678,300.1494140625,2.589553136041678,11304.05107421875,11475.04208984375,11302.675,11391.278731012513,11370.782909563639,61.64081107624218,29.386259947308645,16.356114891555976,13.03014505575267,12058.813747646764,10891.270432040736,11475.04208984375,0.10174632096900012,266.51061516816105,415422080000,3450563500.0,1.11522654198365,18.642178929633864,31.585620134270094,23.55375728312393,-28.05746593045113,-0.2359568735819348,7.0,7.0,60.0,56.3860787269398,27.00502108670201,25.865702675404776,11590.7802734375,11160.5703125,10957.6103515625,10911.58984375,11185.58984375,-181.33984375,-1.5250266254675515,1.0,2.0
2020-11-06,11895.23046875,11920.5400390625,11737.1298828125,11869.900390625,4183220000,0.0003616858700730141,4.30078125,0.03616858700730141,11338.74609375,11490.806591796874,11308.0728125,11482.906319692056,11420.730296152817,61.71199513360533,67.92505066058948,26.669902045362676,41.2551486152268,12101.467048007964,10880.146135585785,11490.806591796874,0.10628678697751846,260.57486810257814,419605300000,3484513000.0,1.2005178341994993,18.154478098886806,29.997613814062102,23.658485198329167,-20.398485226738725,-0.17148457342064666,6.0,8.0,60.0,61.64081107624218,31.585620134270094,23.55375728312393,11890.9296875,11590.7802734375,11160.5703125,10957.6103515625,10911.58984375,-65.9404296875,-0.5543434392526692,1.0,2.0
2020-11-09,11713.7802734375,12108.0703125,11703.490234375,12046.66015625,5863900000,-0.01525402940188414,-181.4501953125,-1.525402940188414,11374.230078125,11482.6826171875,11308.4358203125,11524.883402191226,11448.639817798976,56.913313239730314,82.8705258023565,37.91002679676144,44.960499005595054,12076.711925912383,10888.653308462617,11482.6826171875,0.10346524911099231,270.8609545327511,413741400000,3583456500.0,1.636380963463628,18.290730130020773,31.74247069478346,21.134324572823274,-11.127044172932331,-0.09499106106817055,7.0,9.0,60.0,61.71199513360533,29.997613814062102,23.658485198329167,11895.23046875,11890.9296875,11590.7802734375,11160.5703125,10957.6103515625,210.349609375,1.7957448788073593,3.0,2.0
2020-11-10,11553.8603515625,11665.8701171875,11424.6103515625,11622.4404296875,4736560000,-0.013652289708527277,-159.919921875,-1.3652289708527277,11386.48115234375,11467.180615234374,11304.003828125,11530.151938440547,11458.66082101455,53.00156513432168,80.87840542707272,46.5037025228237,34.37470290424902,12036.26534283051,10898.09588763824,11467.180615234374,0.09925451541943882,272.16873791434034,409004840000,3638578000.0,1.3017612924609558,17.30006766243918,29.333521893055988,26.849418153193984,-4.09099139450188,-0.035408004511224944,7.0,9.0,55.0,56.913313239730314,31.74247069478346,21.134324572823274,11713.7802734375,11895.23046875,11890.9296875,11590.7802734375,11160.5703125,345.4794921875,2.990165032943115,4.0,2.0
2020-11-11,11786.4296875,11793.5703125,11638.900390625,11656.650390625,3854680000,0.020129145485651367,232.5693359375,2.0129145485651367,11464.637109375,11468.065576171875,11300.9390234375,11576.747892814994,11489.876903536973,57.56902358077973,96.94847574427877,56.59265716711472,40.355818577164044,12039.075055740435,10897.056096603315,11468.065576171875,0.09958252780747825,269.85025384456605,412859520000,3660791500.0,1.052963546271346,16.79226271302829,30.85248130066126,25.145808496409,5.231023114426692,0.04438174454113454,8.0,8.0,60.0,53.00156513432168,29.333521893055988,26.849418153193984,11553.8603515625,11713.7802734375,11895.23046875,11890.9296875,11590.7802734375,15.169921875,0.12870667604363284,2.0,2.0
